Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-25 10:12:00-04:00,4681.10009765625,4681.10009765625,4681.5,4679.10009765625,4679.2001953125,161
2026-08-25 10:13:00-04:00,4680.0,4680.0,4682.39990234375,4678.89990234375,4681.5,314
2026-08-25 10:14:00-04:00,4678.2001953125,4678.2001953125,4679.7998046875,4677.5,4679.7998046875,161
2026-08-25 10:15:00-04:00,4678.2998046875,4678.2998046875,4679.5,4675.2998046875,4678.7001953125,292
2026-08-25 10:16:00-04:00,4677.60009765625,4677.60009765625,4680.2998046875,4677.60009765625,4678.89990234375,233
2026-08-25 10:17:00-04:00,4679.2998046875,4679.2998046875,4679.7998046875,4677.5,4677.5,81
2026-08-25 10:18:00-04:00,4678.10009765625,4678.10009765625,4680.7998046875,4678.0,4679.5,75
2026-08-25 10:19:00-04:00,4674.89990234375,4674.89990234375,4678.60009765625,4674.89990234375,4678.10009765625,207
2026-08-25 10:20:00-04:00,4679.39990234375,4679.39990234375,4679.39990234375,4674.7001953125,4674.7001953125,137
2026-08-25 10:21:00-04:00,4678.0,4678.0,4680.2998046875,4677.39990234375,4679.2998046875,203
2026-08-25 10:22:00-04:00,4677.2001953125,4677.2001953125,4678.2998046875,4674.10009765625,4678.0,620
2026-08-25 10:23:00-04:00,4677.89990234375,4677.89990234375,4678.89990234375,4676.7001953125,4677.10009765625,121
2026-08-25 10:24:00-04:00,4681.60009765625,4681.60009765625,4681.89990234375,4678.0,4678.2001953125,139
2026-08-25 10:25:00-04:00,4682.39990234375,4682.39990234375,4684.0,4681.10009765625,4681.60009765625,304
2026-08-25 10:26:00-04:00,4683.7001953125,4683.7001953125,4684.5,4682.10009765625,4682.2998046875,189
2026-08-25 10:27:00-04:00,4681.7998046875,4681.7998046875,4683.60009765625,4681.7998046875,4683.5,140
2026-08-25 10:28:00-04:00,4681.7998046875,4681.7998046875,4682.7998046875,4681.0,4681.7001953125,74
2026-08-25 10:29:00-04:00,4679.7998046875,4679.7998046875,4682.2001953125,4679.5,4681.7001953125,126
2026-08-25 10:30:00-04:00,4676.60009765625,4676.60009765625,4680.5,4667.2998046875,4679.7001953125,1737
2026-08-25 10:31:00-04:00,4681.2998046875,4681.2998046875,4681.2998046875,4676.60009765625,4676.7001953125,278
2026-08-25 10:32:00-04:00,4684.10009765625,4684.10009765625,4685.7001953125,4681.2998046875,4681.60009765625,395
2026-08-25 10:33:00-04:00,4686.2998046875,4686.2998046875,4686.39990234375,4683.0,4684.2998046875,228
2026-08-25 10:34:00-04:00,4685.60009765625,4685.60009765625,4687.60009765625,4685.0,4686.2001953125,335
2026-08-25 10:35:00-04:00,4688.2001953125,4688.2001953125,4688.5,4685.60009765625,4685.7001953125,651
2026-08-25 10:36:00-04:00,4686.7001953125,4686.7001953125,4688.2001953125,4685.7001953125,4687.89990234375,155
2026-08-25 10:37:00-04:00,4689.7998046875,4689.7998046875,4690.0,4686.7001953125,4687.0,384
2026-08-25 10:38:00-04:00,4691.0,4691.0,4691.0,4689.5,4690.10009765625,241
2026-08-25 10:39:00-04:00,4692.89990234375,4692.89990234375,4693.5,4690.7001953125,4691.10009765625,374
2026-08-25 10:40:00-04:00,4692.0,4692.0,4694.2001953125,4690.7998046875,4692.7001953125,294
2026-08-25 10:41:00-04:00,4691.89990234375,4691.89990234375,4692.5,4690.7998046875,4692.2998046875,200
2026-08-25 10:42:00-04:00,4687.39990234375,4687.39990234375,4692.0,4687.2001953125,4691.89990234375,383
2026-08-25 10:43:00-04:00,4692.0,4692.0,4692.0,4687.2001953125,4687.60009765625,101
2026-08-25 10:44:00-04:00,4693.10009765625,4693.10009765625,4693.2998046875,4690.39990234375,4691.7998046875,126
2026-08-25 10:45:00-04:00,4692.2001953125,4692.2001953125,4696.0,4692.2001953125,4693.0,284
2026-08-25 10:46:00-04:00,4693.5,4693.5,4693.89990234375,4692.10009765625,4692.5,96
2026-08-25 10:47:00-04:00,4692.60009765625,4692.60009765625,4693.39990234375,4692.0,4693.39990234375,82
2026-08-25 10:48:00-04:00,4692.5,4692.5,4693.2998046875,4691.60009765625,4692.39990234375,100
2026-08-25 10:49:00-04:00,4692.60009765625,4692.60009765625,4694.2001953125,4692.2001953125,4692.7001953125,123
2026-08-25 10:50:00-04:00,4691.10009765625,4691.10009765625,4694.2001953125,4690.89990234375,4693.2001953125,220
2026-08-25 10:51:00-04:00,4690.39990234375,4690.39990234375,4691.39990234375,4688.7998046875,4691.2998046875,277
2026-08-25 10:52:00-04:00,4691.39990234375,4691.39990234375,4691.39990234375,4689.7001953125,4690.0,92
2026-08-25 10:53:00-04:00,4691.7001953125,4691.7001953125,4692.89990234375,4691.2001953125,4691.2998046875,128
2026-08-25 10:54:00-04:00,4690.89990234375,4690.89990234375,4692.2001953125,4690.7998046875,4691.7001953125,53
2026-08-25 10:55:00-04:00,4691.60009765625,4691.60009765625,4693.5,4691.2001953125,4691.39990234375,155
2026-08-25 10:56:00-04:00,4690.10009765625,4690.10009765625,4691.60009765625,4689.0,4691.60009765625,383
2026-08-25 10:57:00-04:00,4692.5,4692.5,4692.7001953125,4690.2998046875,4690.2998046875,92
2026-08-25 10:58:00-04:00,4691.0,4691.0,4693.0,4690.2998046875,4692.7998046875,124
2026-08-25 10:59:00-04:00,4691.60009765625,4691.60009765625,4691.89990234375,4690.39990234375,4690.7998046875,99
2026-08-25 11:00:00-04:00,4690.89990234375,4690.89990234375,4692.7001953125,4690.7001953125,4691.7998046875,109
2026-08-25 11:01:00-04:00,4690.89990234375,4690.89990234375,4693.2998046875,4690.89990234375,4691.10009765625,154
2026-08-25 11:02:00-04:00,4690.60009765625,4690.60009765625,4692.10009765625,4689.89990234375,4691.2001953125,98
2026-08-25 11:03:00-04:00,4687.89990234375,4687.89990234375,4691.2998046875,4687.89990234375,4690.7001953125,122
2026-08-25 11:04:00-04:00,4688.0,4688.0,4688.60009765625,4686.39990234375,4688.2998046875,150
2026-08-25 11:05:00-04:00,4687.5,4687.5,4689.39990234375,4686.39990234375,4688.2001953125,145
2026-08-25 11:06:00-04:00,4688.39990234375,4688.39990234375,4688.60009765625,4686.2998046875,4687.7001953125,229
2026-08-25 11:07:00-04:00,4687.2001953125,4687.2001953125,4689.7001953125,4687.10009765625,4688.5,106
2026-08-25 11:08:00-04:00,4686.89990234375,4686.89990234375,4688.0,4686.60009765625,4687.0,87
2026-08-25 11:09:00-04:00,4688.39990234375,4688.39990234375,4688.5,4686.7001953125,4686.89990234375,63
2026-08-25 11:10:00-04:00,4687.60009765625,4687.60009765625,4688.7001953125,4687.0,4688.2998046875,96
2026-08-25 11:11:00-04:00,4689.2998046875,4689.2998046875,4689.60009765625,4687.2998046875,4687.89990234375,189
2026-08-25 11:12:00-04:00,4690.5,4690.5,4691.2998046875,4689.2998046875,4689.5,137
2026-08-25 11:13:00-04:00,4689.2001953125,4689.2001953125,4690.39990234375,4688.5,4690.39990234375,76
2026-08-25 11:14:00-04:00,4689.2001953125,4689.2001953125,4689.39990234375,4687.89990234375,4688.89990234375,73
2026-08-25 11:15:00-04:00,4687.39990234375,4687.39990234375,4689.7001953125,4685.10009765625,4689.2998046875,268
2026-08-25 11:16:00-04:00,4693.39990234375,4693.39990234375,4693.39990234375,4686.2001953125,4687.2998046875,272
2026-08-25 11:17:00-04:00,4694.2998046875,4694.2998046875,4694.39990234375,4692.5,4693.5,228
2026-08-25 11:18:00-04:00,4692.89990234375,4692.89990234375,4694.89990234375,4692.2998046875,4694.0,135
2026-08-25 11:19:00-04:00,4694.89990234375,4694.89990234375,4695.7001953125,4693.2998046875,4693.2998046875,93
2026-08-25 11:20:00-04:00,4696.89990234375,4696.89990234375,4696.89990234375,4694.60009765625,4694.60009765625,127
2026-08-25 11:21:00-04:00,4699.60009765625,4699.60009765625,4700.10009765625,4697.0,4697.2001953125,306
2026-08-25 11:22:00-04:00,4699.0,4699.0,4701.0,4698.7001953125,4699.60009765625,286
2026-08-25 11:23:00-04:00,4698.2001953125,4698.2001953125,4699.0,4697.60009765625,4698.7998046875,101
2026-08-25 11:24:00-04:00,4696.7001953125,4696.7001953125,4698.2998046875,4696.10009765625,4698.0,158
2026-08-25 11:25:00-04:00,4695.89990234375,4695.89990234375,4696.60009765625,4695.60009765625,4696.39990234375,96
2026-08-25 11:26:00-04:00,4693.89990234375,4693.89990234375,4696.7998046875,4693.7998046875,4695.89990234375,217
2026-08-25 11:27:00-04:00,4696.89990234375,4696.89990234375,4697.0,4693.0,4693.7998046875,323
2026-08-25 11:28:00-04:00,4698.7001953125,4698.7001953125,4699.2998046875,4696.7998046875,4697.2001953125,182
2026-08-25 11:29:00-04:00,4695.7998046875,4695.7998046875,4699.2998046875,4695.60009765625,4698.60009765625,143
2026-08-25 11:30:00-04:00,4699.7998046875,4699.7998046875,4699.7998046875,4696.0,4696.0,172
2026-08-25 11:31:00-04:00,4699.2998046875,4699.2998046875,4700.39990234375,4698.7998046875,4699.7998046875,203
2026-08-25 11:32:00-04:00,4700.0,4700.0,4700.7001953125,4698.7998046875,4698.7998046875,253
2026-08-25 11:33:00-04:00,4706.0,4706.0,4707.5,4698.7998046875,4699.89990234375,765
2026-08-25 11:34:00-04:00,4705.2001953125,4705.2001953125,4707.60009765625,4703.2998046875,4706.0,769
2026-08-25 11:35:00-04:00,4711.2001953125,4711.2001953125,4711.2001953125,4704.60009765625,4705.2001953125,1155
2026-08-25 11:36:00-04:00,4711.60009765625,4711.60009765625,4714.2001953125,4710.5,4711.2998046875,919
2026-08-25 11:37:00-04:00,4712.60009765625,4712.60009765625,4713.7998046875,4710.60009765625,4711.5,624
2026-08-25 11:38:00-04:00,4713.39990234375,4713.39990234375,4715.2998046875,4711.60009765625,4713.10009765625,369
2026-08-25 11:39:00-04:00,4713.0,4713.0,4713.7001953125,4711.39990234375,4713.2001953125,204
2026-08-25 11:40:00-04:00,4714.2998046875,4714.2998046875,4714.39990234375,4711.7998046875,4712.7001953125,119
2026-08-25 11:41:00-04:00,4713.89990234375,4713.89990234375,4716.39990234375,4712.2998046875,4714.5,317
2026-08-25 11:42:00-04:00,4714.0,4714.0,4715.10009765625,4713.0,4714.10009765625,218
2026-08-25 11:43:00-04:00,4711.7998046875,4711.7998046875,4714.2998046875,4711.5,4714.2001953125,174
2026-08-25 11:44:00-04:00,4713.2998046875,4713.2998046875,4714.0,4711.60009765625,4711.60009765625,135
2026-08-25 11:45:00-04:00,4712.7001953125,4712.7001953125,4714.10009765625,4712.0,4713.2998046875,184
2026-08-25 11:46:00-04:00,4712.10009765625,4712.10009765625,4714.0,4712.10009765625,4713.10009765625,120
2026-08-25 11:47:00-04:00,4709.2001953125,4709.2001953125,4712.10009765625,4708.89990234375,4711.7998046875,225
2026-08-25 11:48:00-04:00,4709.2998046875,4709.2998046875,4710.0,4708.60009765625,4709.2998046875,182
2026-08-25 11:49:00-04:00,4708.89990234375,4708.89990234375,4711.60009765625,4707.7998046875,4709.2001953125,251
2026-08-25 11:50:00-04:00,4707.0,4707.0,4709.39990234375,4706.2001953125,4708.7998046875,310
2026-08-25 11:51:00-04:00,4707.7998046875,4707.7998046875,4708.10009765625,4705.89990234375,4706.60009765625,139
2026-08-25 11:52:00-04:00,4706.2001953125,4706.2001953125,4709.2998046875,4706.2001953125,4707.7001953125,212
2026-08-25 11:53:00-04:00,4707.89990234375,4707.89990234375,4708.39990234375,4706.2998046875,4706.5,103
2026-08-25 11:54:00-04:00,4707.39990234375,4707.39990234375,4708.60009765625,4707.2001953125,4707.7001953125,87
2026-08-25 11:55:00-04:00,4707.7998046875,4707.7998046875,4708.2001953125,4706.0,4707.7001953125,198
2026-08-25 11:56:00-04:00,4708.89990234375,4708.89990234375,4709.89990234375,4707.39990234375,4707.7001953125,131
2026-08-25 11:57:00-04:00,4710.0,4710.0,4710.89990234375,4708.7001953125,4709.39990234375,286
2026-08-25 11:58:00-04:00,4707.89990234375,4707.89990234375,4710.0,4707.2998046875,4710.0,132
2026-08-25 11:59:00-04:00,4709.5,4709.5,4709.5,4707.7998046875,4708.2001953125,79
2026-08-25 12:00:00-04:00,4708.7001953125,4708.7001953125,4710.10009765625,4707.39990234375,4709.60009765625,185
2026-08-25 12:01:00-04:00,4707.89990234375,4707.89990234375,4710.0,4707.7998046875,4708.39990234375,123
2026-08-25 12:02:00-04:00,4707.7001953125,4707.7001953125,4710.2001953125,4707.5,4708.2001953125,124
2026-08-25 12:03:00-04:00,4706.10009765625,4706.10009765625,4708.0,4705.89990234375,4707.7998046875,108
2026-08-25 12:04:00-04:00,4704.7998046875,4704.7998046875,4706.2001953125,4704.39990234375,4705.7998046875,316
2026-08-25 12:05:00-04:00,4704.60009765625,4704.60009765625,4705.10009765625,4703.2001953125,4705.0,128
2026-08-25 12:06:00-04:00,4704.5,4704.5,4706.0,4704.2998046875,4704.7001953125,153
2026-08-25 12:07:00-04:00,4704.60009765625,4704.60009765625,4705.7001953125,4704.39990234375,4704.89990234375,152
2026-08-25 12:08:00-04:00,4704.39990234375,4704.39990234375,4704.89990234375,4703.7001953125,4704.5,105
2026-08-25 12:09:00-04:00,4701.60009765625,4701.60009765625,4704.39990234375,4701.60009765625,4704.2001953125,225
2026-08-25 12:10:00-04:00,4700.39990234375,4700.39990234375,4701.7001953125,4700.10009765625,4701.5,289
2026-08-25 12:11:00-04:00,4700.89990234375,4700.89990234375,4700.89990234375,4699.5,4700.39990234375,315
2026-08-25 12:12:00-04:00,4702.2998046875,4702.2998046875,4702.7998046875,4699.7998046875,4700.7998046875,185
2026-08-25 12:13:00-04:00,4701.5,4701.5,4702.7001953125,4700.89990234375,4702.2998046875,145
2026-08-25 12:14:00-04:00,4701.39990234375,4701.39990234375,4701.7001953125,4700.60009765625,4701.60009765625,71
2026-08-25 12:15:00-04:00,4700.39990234375,4700.39990234375,4701.2001953125,4698.39990234375,4701.2001953125,108
2026-08-25 12:16:00-04:00,4701.60009765625,4701.60009765625,4702.5,4700.10009765625,4700.10009765625,154
2026-08-25 12:17:00-04:00,4701.5,4701.5,4703.10009765625,4701.2001953125,4701.7998046875,129
2026-08-25 12:18:00-04:00,4702.10009765625,4702.10009765625,4703.7998046875,4701.60009765625,4701.60009765625,142
2026-08-25 12:19:00-04:00,4699.7998046875,4699.7998046875,4702.0,4698.7998046875,4702.0,240
2026-08-25 12:20:00-04:00,4698.2998046875,4698.2998046875,4700.2001953125,4697.2998046875,4699.7998046875,235
2026-08-25 12:21:00-04:00,4696.10009765625,4696.10009765625,4698.5,4695.5,4698.2001953125,258
2026-08-25 12:22:00-04:00,4695.7998046875,4695.7998046875,4696.89990234375,4694.7998046875,4696.2001953125,297
2026-08-25 12:23:00-04:00,4697.0,4697.0,4697.2001953125,4694.60009765625,4695.60009765625,236
2026-08-25 12:24:00-04:00,4696.89990234375,4696.89990234375,4697.7998046875,4696.2998046875,4697.2001953125,233
2026-08-25 12:25:00-04:00,4698.39990234375,4698.39990234375,4698.7998046875,4695.89990234375,4697.10009765625,341
2026-08-25 12:26:00-04:00,4697.5,4697.5,4699.7001953125,4697.5,4698.5,184
2026-08-25 12:27:00-04:00,4699.10009765625,4699.10009765625,4699.5,4697.2001953125,4697.39990234375,133
2026-08-25 12:28:00-04:00,4698.7001953125,4698.7001953125,4699.7998046875,4698.2001953125,4699.10009765625,189
2026-08-25 12:29:00-04:00,4698.0,4698.0,4698.7998046875,4697.5,4698.60009765625,112
2026-08-25 12:30:00-04:00,4697.60009765625,4697.60009765625,4699.2998046875,4695.2001953125,4697.7998046875,441
2026-08-25 12:31:00-04:00,4697.89990234375,4697.89990234375,4698.2001953125,4696.60009765625,4698.0,71
2026-08-25 12:32:00-04:00,4699.0,4699.0,4699.39990234375,4698.10009765625,4698.2001953125,122
2026-08-25 12:33:00-04:00,4697.0,4697.0,4699.0,4697.0,4699.0,71
2026-08-25 12:34:00-04:00,4695.5,4695.5,4697.2998046875,4695.5,4696.89990234375,97
2026-08-25 12:35:00-04:00,4696.39990234375,4696.39990234375,4696.39990234375,4694.2998046875,4695.5,128
2026-08-25 12:36:00-04:00,4698.7998046875,4698.7998046875,4699.0,4696.7001953125,4696.7001953125,85
2026-08-25 12:37:00-04:00,4700.0,4700.0,4700.5,4698.7001953125,4698.89990234375,121
2026-08-25 12:38:00-04:00,4702.0,4702.0,4702.10009765625,4700.10009765625,4700.2998046875,119
2026-08-25 12:39:00-04:00,4701.60009765625,4701.60009765625,4702.60009765625,4701.39990234375,4702.10009765625,104
2026-08-25 12:40:00-04:00,4700.5,4700.5,4701.89990234375,4700.2998046875,4701.5,229
2026-08-25 12:41:00-04:00,4700.5,4700.5,4701.5,4700.0,4701.39990234375,77
2026-08-25 12:42:00-04:00,4701.7998046875,4701.7998046875,4702.10009765625,4700.60009765625,4700.60009765625,96
2026-08-25 12:43:00-04:00,4700.89990234375,4700.89990234375,4702.39990234375,4700.39990234375,4702.10009765625,177
2026-08-25 12:44:00-04:00,4701.2001953125,4701.2001953125,4702.2998046875,4700.60009765625,4701.0,107
2026-08-25 12:45:00-04:00,4699.2001953125,4699.2001953125,4701.5,4699.2001953125,4701.5,149
2026-08-25 12:46:00-04:00,4699.89990234375,4699.89990234375,4701.2998046875,4699.7998046875,4699.7998046875,120
2026-08-25 12:47:00-04:00,4700.2998046875,4700.2998046875,4700.7001953125,4699.89990234375,4700.2001953125,94
2026-08-25 12:48:00-04:00,4701.7998046875,4701.7998046875,4702.2001953125,4700.2001953125,4700.5,77
2026-08-25 12:49:00-04:00,4702.2998046875,4702.2998046875,4703.5,4701.2001953125,4701.89990234375,153
2026-08-25 12:50:00-04:00,4701.7001953125,4701.7001953125,4702.89990234375,4701.7001953125,4702.5,69
2026-08-25 12:51:00-04:00,4702.60009765625,4702.60009765625,4703.10009765625,4700.7001953125,4701.60009765625,158
2026-08-25 12:52:00-04:00,4703.0,4703.0,4703.60009765625,4702.5,4703.2001953125,94
2026-08-25 12:53:00-04:00,4703.2998046875,4703.2998046875,4703.7998046875,4702.7001953125,4703.0,54
2026-08-25 12:54:00-04:00,4701.10009765625,4701.10009765625,4703.2998046875,4701.10009765625,4703.2001953125,97
2026-08-25 12:55:00-04:00,4701.39990234375,4701.39990234375,4701.39990234375,4700.5,4701.2001953125,66
2026-08-25 12:56:00-04:00,4701.2998046875,4701.2998046875,4701.5,4700.7001953125,4701.39990234375,142
2026-08-25 12:57:00-04:00,4698.39990234375,4698.39990234375,4701.2001953125,4697.7998046875,4701.2001953125,71
2026-08-25 12:58:00-04:00,4698.7998046875,4698.7998046875,4699.10009765625,4697.7001953125,4698.39990234375,111
2026-08-25 12:59:00-04:00,4700.7998046875,4700.7998046875,4702.60009765625,4698.60009765625,4698.7998046875,169
2026-08-25 13:00:00-04:00,4698.2998046875,4698.2998046875,4700.60009765625,4698.10009765625,4700.60009765625,120
2026-08-25 13:01:00-04:00,4698.2998046875,4698.2998046875,4699.2001953125,4698.2001953125,4698.7998046875,52
2026-08-25 13:02:00-04:00,4696.89990234375,4696.89990234375,4699.10009765625,4696.60009765625,4698.2998046875,98
2026-08-25 13:03:00-04:00,4697.10009765625,4697.10009765625,4697.10009765625,4695.7998046875,4696.60009765625,100
2026-08-25 13:04:00-04:00,4697.7001953125,4697.7001953125,4698.2998046875,4696.10009765625,4696.7001953125,78
2026-08-25 13:05:00-04:00,4696.2998046875,4696.2998046875,4697.7998046875,4696.0,4697.7998046875,105
2026-08-25 13:06:00-04:00,4696.2998046875,4696.2998046875,4696.89990234375,4696.2998046875,4696.60009765625,38
2026-08-25 13:07:00-04:00,4695.2998046875,4695.2998046875,4696.5,4695.0,4696.2998046875,189
2026-08-25 13:08:00-04:00,4693.2998046875,4693.2998046875,4695.89990234375,4692.0,4695.60009765625,491
2026-08-25 13:09:00-04:00,4693.10009765625,4693.10009765625,4693.39990234375,4692.60009765625,4693.39990234375,108
2026-08-25 13:10:00-04:00,4693.10009765625,4693.10009765625,4694.2998046875,4692.7001953125,4693.39990234375,125
2026-08-25 13:11:00-04:00,4693.5,4693.5,4693.5,4691.2998046875,4693.39990234375,114
2026-08-25 13:12:00-04:00,4695.0,4695.0,4695.2001953125,4693.10009765625,4693.2001953125,84
2026-08-25 13:13:00-04:00,4695.10009765625,4695.10009765625,4695.60009765625,4694.89990234375,4695.0,71
2026-08-25 13:14:00-04:00,4694.7998046875,4694.7998046875,4697.2001953125,4694.10009765625,4695.2998046875,330
2026-08-25 13:15:00-04:00,4693.2998046875,4693.2998046875,4695.5,4691.7998046875,4695.2998046875,152
2026-08-25 13:16:00-04:00,4695.89990234375,4695.89990234375,4695.89990234375,4693.5,4693.60009765625,124
2026-08-25 13:17:00-04:00,4697.60009765625,4697.60009765625,4698.0,4695.7998046875,4695.7998046875,128
2026-08-25 13:18:00-04:00,4698.2001953125,4698.2001953125,4698.7998046875,4697.60009765625,4697.7998046875,81
2026-08-25 13:19:00-04:00,4700.10009765625,4700.10009765625,4700.39990234375,4698.0,4698.0,201
2026-08-25 13:20:00-04:00,4701.5,4701.5,4702.39990234375,4699.89990234375,4699.89990234375,153
2026-08-25 13:21:00-04:00,4699.7998046875,4699.7998046875,4701.7001953125,4699.60009765625,4701.60009765625,92
2026-08-25 13:22:00-04:00,4699.2998046875,4699.2998046875,4700.2001953125,4698.5,4700.2001953125,119
2026-08-25 13:23:00-04:00,4696.60009765625,4696.60009765625,4699.39990234375,4696.39990234375,4699.39990234375,116
2026-08-25 13:24:00-04:00,4696.5,4696.5,4697.2998046875,4695.2998046875,4696.5,140
2026-08-25 13:25:00-04:00,4696.10009765625,4696.10009765625,4697.2998046875,4695.7998046875,4696.39990234375,114
2026-08-25 13:26:00-04:00,4697.89990234375,4697.89990234375,4698.0,4695.60009765625,4696.2001953125,150
2026-08-25 13:27:00-04:00,4697.0,4697.0,4698.39990234375,4695.7998046875,4697.60009765625,111
2026-08-25 13:28:00-04:00,4693.60009765625,4693.60009765625,4697.2001953125,4693.2001953125,4697.2001953125,288
2026-08-25 13:29:00-04:00,4694.2001953125,4694.2001953125,4696.2001953125,4693.5,4693.5,983
2026-08-25 13:30:00-04:00,4696.0,4696.0,4696.0,4693.5,4694.2001953125,232
2026-08-25 13:31:00-04:00,4696.60009765625,4696.60009765625,4696.7001953125,4695.60009765625,4696.10009765625,124
2026-08-25 13:32:00-04:00,4696.2001953125,4696.2001953125,4696.7001953125,4695.60009765625,4696.60009765625,97
2026-08-25 13:33:00-04:00,4696.10009765625,4696.10009765625,4696.89990234375,4695.2001953125,4696.39990234375,134
2026-08-25 13:34:00-04:00,4695.7001953125,4695.7001953125,4696.0,4695.2998046875,4696.0,27
2026-08-25 13:35:00-04:00,4699.2998046875,4699.2998046875,4699.60009765625,4695.2998046875,4695.5,130
2026-08-25 13:36:00-04:00,4699.89990234375,4699.89990234375,4700.2998046875,4698.7001953125,4699.10009765625,67
2026-08-25 13:37:00-04:00,4699.2998046875,4699.2998046875,4700.0,4699.2998046875,4699.7001953125,32
2026-08-25 13:38:00-04:00,4699.7001953125,4699.7001953125,4700.10009765625,4699.10009765625,4699.10009765625,80
2026-08-25 13:39:00-04:00,4700.0,4700.0,4700.39990234375,4699.2001953125,4700.0,44
2026-08-25 13:40:00-04:00,4698.7001953125,4698.7001953125,4700.39990234375,4698.2998046875,4700.10009765625,93
2026-08-25 13:41:00-04:00,4700.7001953125,4700.7001953125,4700.7001953125,4698.7998046875,4698.7998046875,91
2026-08-25 13:42:00-04:00,4699.39990234375,4699.39990234375,4701.7001953125,4699.39990234375,4701.0,102
2026-08-25 13:43:00-04:00,4700.7001953125,4700.7001953125,4701.0,4699.5,4699.5,29
2026-08-25 13:44:00-04:00,4700.2001953125,4700.2001953125,4700.7998046875,4700.0,4700.7998046875,44
2026-08-25 13:45:00-04:00,4700.7998046875,4700.7998046875,4700.7998046875,4699.89990234375,4700.2001953125,42
2026-08-25 13:46:00-04:00,4701.5,4701.5,4701.7998046875,4700.39990234375,4700.7998046875,44
2026-08-25 13:47:00-04:00,4702.89990234375,4702.89990234375,4704.0,4701.60009765625,4701.60009765625,118
2026-08-25 13:48:00-04:00,4702.2001953125,4702.2001953125,4703.0,4702.2001953125,4702.89990234375,43
2026-08-25 13:49:00-04:00,4702.89990234375,4702.89990234375,4703.10009765625,4701.7001953125,4702.2001953125,20
2026-08-25 13:50:00-04:00,4700.10009765625,4700.10009765625,4703.2998046875,4700.10009765625,4703.2998046875,71
2026-08-25 13:51:00-04:00,4700.2001953125,4700.2001953125,4700.60009765625,4699.89990234375,4700.2998046875,44
2026-08-25 13:52:00-04:00,4700.39990234375,4700.39990234375,4701.0,4700.0,4700.5,44
2026-08-25 13:53:00-04:00,4700.89990234375,4700.89990234375,4700.89990234375,4700.10009765625,4700.5,23
2026-08-25 13:54:00-04:00,4702.2001953125,4702.2001953125,4702.7001953125,4700.89990234375,4700.89990234375,75
2026-08-25 13:55:00-04:00,4703.60009765625,4703.60009765625,4703.7001953125,4702.0,4702.0,47
2026-08-25 13:56:00-04:00,4703.7998046875,4703.7998046875,4704.0,4702.7998046875,4703.60009765625,78
2026-08-25 13:57:00-04:00,4704.10009765625,4704.10009765625,4704.2001953125,4702.89990234375,4703.7998046875,84
2026-08-25 13:58:00-04:00,4705.2998046875,4705.2998046875,4705.2998046875,4703.60009765625,4704.2998046875,200
2026-08-25 13:59:00-04:00,4705.7998046875,4705.7998046875,4705.7998046875,4704.7001953125,4705.39990234375,152
2026-08-25 14:00:00-04:00,4703.89990234375,4703.89990234375,4705.7998046875,4703.7998046875,4705.7998046875,201
2026-08-25 14:01:00-04:00,4702.89990234375,4702.89990234375,4704.2001953125,4702.5,4704.10009765625,91
2026-08-25 14:02:00-04:00,4702.7998046875,4702.7998046875,4703.2998046875,4702.5,4702.7998046875,25
2026-08-25 14:03:00-04:00,4702.60009765625,4702.60009765625,4702.89990234375,4702.10009765625,4702.7998046875,77
2026-08-25 14:04:00-04:00,4702.0,4702.0,4703.2998046875,4702.0,4702.60009765625,85
2026-08-25 14:05:00-04:00,4702.2001953125,4702.2001953125,4702.60009765625,4701.7001953125,4702.0,50
2026-08-25 14:06:00-04:00,4703.39990234375,4703.39990234375,4704.2998046875,4702.2001953125,4702.2001953125,60
2026-08-25 14:07:00-04:00,4704.2001953125,4704.2001953125,4704.5,4703.60009765625,4703.7001953125,46
2026-08-25 14:08:00-04:00,4704.10009765625,4704.10009765625,4705.0,4703.89990234375,4704.2001953125,36
2026-08-25 14:09:00-04:00,4703.39990234375,4703.39990234375,4704.2001953125,4703.39990234375,4704.10009765625,22
2026-08-25 14:10:00-04:00,4703.7001953125,4703.7001953125,4704.0,4703.0,4703.2998046875,31
2026-08-25 14:11:00-04:00,4706.10009765625,4706.10009765625,4706.2001953125,4703.89990234375,4703.89990234375,111
2026-08-25 14:12:00-04:00,4706.0,4706.0,4707.39990234375,4705.7001953125,4706.10009765625,105
2026-08-25 14:13:00-04:00,4704.60009765625,4704.60009765625,4705.5,4704.2001953125,4705.5,52
2026-08-25 14:14:00-04:00,4704.5,4704.5,4705.10009765625,4704.5,4704.7998046875,10
2026-08-25 14:15:00-04:00,4704.5,4704.5,4704.5,4704.10009765625,4704.10009765625,29
2026-08-25 14:16:00-04:00,4704.5,4704.5,4704.89990234375,4704.10009765625,4704.2998046875,50
2026-08-25 14:17:00-04:00,4704.7001953125,4704.7001953125,4705.10009765625,4704.2998046875,4704.39990234375,33
2026-08-25 14:18:00-04:00,4703.2998046875,4703.2998046875,4704.60009765625,4703.2998046875,4704.60009765625,223
2026-08-25 14:19:00-04:00,4705.89990234375,4705.89990234375,4706.10009765625,4703.2998046875,4703.2998046875,201
2026-08-25 14:20:00-04:00,4705.7001953125,4705.7001953125,4705.89990234375,4705.5,4705.89990234375,19
